id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
278764;EZ10_G2-005;52.4824573958;13.3575583244;2.1318163872;-1.229804635;50;f;2018-03-07 09:34:32+01;2018-03-07 08:34:32.217906
278765;EZ10_G2-005;52.4824525352;13.357562937;2.0392189026;-1.2258226871;50;f;2018-03-07 09:34:32+01;2018-03-07 08:34:32.762641
278766;EZ10_G2-005;52.4824475306;13.3575667025;1.9420938492;-1.2241307497;50;f;2018-03-07 09:34:33+01;2018-03-07 08:34:33.234918
278767;EZ10_G2-005;52.4824423127;13.3575696088;1.8422777653;-1.2232635021;50;f;2018-03-07 09:34:33+01;2018-03-07 08:34:33.783371
278768;EZ10_G2-005;52.48243691;13.3575715991;1.7406418324;-1.2249838114;50;f;2018-03-07 09:34:34+01;2018-03-07 08:34:34.274819
278769;EZ10_G2-005;52.4824313237;13.3575727206;1.6415013075;-1.2282544374;50;f;2018-03-07 09:34:34+01;2018-03-07 08:34:34.763061
278770;EZ10_G2-005;52.4824258779;13.357573014;1.5545396805;-1.202627182;50;f;2018-03-07 09:34:35+01;2018-03-07 08:34:35.235651
278771;EZ10_G2-005;52.4824205158;13.357572554;1.4734085798;-1.177169919;50;f;2018-03-07 09:34:35+01;2018-03-07 08:34:35.78337
278772;EZ10_G2-005;52.4824154814;13.357571451;1.4004654884;-1.1791462898;50;f;2018-03-07 09:34:36+01;2018-03-07 08:34:36.216545
278773;EZ10_G2-005;52.4824103497;13.3575697098;1.330124259;-1.1812969446;50;f;2018-03-07 09:34:36+01;2018-03-07 08:34:36.740641
278774;EZ10_G2-005;52.4824052497;13.3575673611;1.2629729509;-1.1832803488;50;f;2018-03-07 09:34:37+01;2018-03-07 08:34:37.224051
278775;EZ10_G2-005;52.4824002363;13.357564482;1.2029606104;-1.1850816011;50;f;2018-03-07 09:34:37+01;2018-03-07 08:34:37.714747
278776;EZ10_G2-005;52.4823954503;13.3575611965;1.1483778954;-1.1589015722;50;f;2018-03-07 09:34:38+01;2018-03-07 08:34:38.215054
278777;EZ10_G2-005;52.4823907624;13.3575574934;1.0998123884;-1.160348177;50;f;2018-03-07 09:34:38+01;2018-03-07 08:34:38.723303
278778;EZ10_G2-005;52.4823861528;13.3575533955;1.0569934845;-1.1896994114;50;f;2018-03-07 09:34:39+01;2018-03-07 08:34:39.235082
278779;EZ10_G2-005;52.4823815514;13.3575489101;1.0188227892;-1.1908199787;50;f;2018-03-07 09:34:39+01;2018-03-07 08:34:39.715059
278780;EZ10_G2-005;52.4823770125;13.3575441161;0.9881225228;-1.2198448181;50;f;2018-03-07 09:34:40+01;2018-03-07 08:34:40.303111
278781;EZ10_G2-005;52.4823724983;13.3575390581;0.9631242752;-1.1929268837;50;f;2018-03-07 09:34:40+01;2018-03-07 08:34:40.72375
278782;EZ10_G2-005;52.4823682193;13.3575340308;0.9475492239;-1.2214932442;50;f;2018-03-07 09:34:41+01;2018-03-07 08:34:41.340927
278783;EZ10_G2-005;52.482363743;13.3575286037;0.9378284216;-1.2219568491;50;f;2018-03-07 09:34:41+01;2018-03-07 08:34:41.714317
278784;EZ10_G2-005;52.4823591832;13.357523038;0.9372205138;-1.2499935627;50;f;2018-03-07 09:34:42+01;2018-03-07 08:34:42.218385
278785;EZ10_G2-005;52.4823544196;13.3575172346;0.9392278194;-1.3609982729;50;f;2018-03-07 09:34:42+01;2018-03-07 08:34:42.723928
278786;EZ10_G2-005;52.4823492321;13.3575109113;0.9380583167;-1.4719920158;50;f;2018-03-07 09:34:43+01;2018-03-07 08:34:43.240465
278787;EZ10_G2-005;52.4823436792;13.3575040877;0.935752213;-1.5269808769;50;f;2018-03-07 09:34:43+01;2018-03-07 08:34:43.715668
278788;EZ10_G2-005;52.4823380737;13.3574971933;0.9332255721;-1.526991725;50;f;2018-03-07 09:34:44+01;2018-03-07 08:34:44.215609
278789;EZ10_G2-005;52.482332443;13.3574902491;0.932143271;-1.5549980402;50;f;2018-03-07 09:34:44+01;2018-03-07 08:34:44.715416
278790;EZ10_G2-005;52.4823267825;13.3574832621;0.9307661057;-1.5549980402;50;f;2018-03-07 09:34:45+01;2018-03-07 08:34:45.235647
278791;EZ10_G2-005;52.4823211872;13.3574763136;0.9290546775;-1.5269980431;50;f;2018-03-07 09:34:45+01;2018-03-07 08:34:45.790838
278792;EZ10_G2-005;52.482315882;13.3574697201;0.9284350276;-1.5269999504;50;f;2018-03-07 09:34:46+01;2018-03-07 08:34:46.25596
278793;EZ10_G2-005;52.4823103306;13.3574628262;0.9291296601;-1.5269999504;50;f;2018-03-07 09:34:46+01;2018-03-07 08:34:46.740661
278794;EZ10_G2-005;52.4823048092;13.3574559711;0.9290032387;-1.5269999504;50;f;2018-03-07 09:34:47+01;2018-03-07 08:34:47.214237
278795;EZ10_G2-005;52.482299355;13.3574491779;0.9280403256;-1.5269999504;50;f;2018-03-07 09:34:47+01;2018-03-07 08:34:47.724187
278796;EZ10_G2-005;52.4822939088;13.3574424079;0.9281443357;-1.5;50;f;2018-03-07 09:34:48+01;2018-03-07 08:34:48.25485
278797;EZ10_G2-005;52.4822884941;13.3574356708;0.9278371334;-1.4999980927;50;f;2018-03-07 09:34:48+01;2018-03-07 08:34:48.715594
278798;EZ10_G2-005;52.4822830612;13.357428919;0.9280353189;-1.5;50;f;2018-03-07 09:34:49+01;2018-03-07 08:34:49.234986
278799;EZ10_G2-005;52.4822776411;13.3574221522;0.927048564;-1.5;50;f;2018-03-07 09:34:49+01;2018-03-07 08:34:49.724231
278800;EZ10_G2-005;52.4822721973;13.3574153956;0.9270353317;-1.5;50;f;2018-03-07 09:34:50+01;2018-03-07 08:34:50.215031
278801;EZ10_G2-005;52.4822667731;13.3574086651;0.9268051386;-1.5;50;f;2018-03-07 09:34:50+01;2018-03-07 08:34:50.755671
278802;EZ10_G2-005;52.4822613358;13.3574019068;0.9273296595;-1.5;50;f;2018-03-07 09:34:51+01;2018-03-07 08:34:51.215541
278803;EZ10_G2-005;52.4822561322;13.3573954487;0.9267780185;-1.5;50;f;2018-03-07 09:34:51+01;2018-03-07 08:34:51.715233
278804;EZ10_G2-005;52.4822507151;13.3573887208;0.9267401695;-1.4999980927;50;f;2018-03-07 09:34:52+01;2018-03-07 08:34:52.223981
278805;EZ10_G2-005;52.482245298;13.3573819745;0.9264022708;-1.5;50;f;2018-03-07 09:34:52+01;2018-03-07 08:34:52.714812
278806;EZ10_G2-005;52.4822399509;13.3573753143;0.9261988997;-1.4720000029;50;f;2018-03-07 09:34:53+01;2018-03-07 08:34:53.235485
278807;EZ10_G2-005;52.4822345925;13.357368643;0.9261013865;-1.5;50;f;2018-03-07 09:34:53+01;2018-03-07 08:34:53.775181
278808;EZ10_G2-005;52.4822291919;13.3573619279;0.9258143902;-1.5;50;f;2018-03-07 09:34:54+01;2018-03-07 08:34:54.340119
278809;EZ10_G2-005;52.482223787;13.3573551779;0.924315691;-1.5;50;f;2018-03-07 09:34:54+01;2018-03-07 08:34:54.754777
278810;EZ10_G2-005;52.4822183476;13.3573483907;0.9250955582;-1.5269980431;50;f;2018-03-07 09:34:55+01;2018-03-07 08:34:55.214714
278811;EZ10_G2-005;52.4822129422;13.3573416597;0.9248780012;-1.4439980984;50;f;2018-03-07 09:34:55+01;2018-03-07 08:34:55.72407
278812;EZ10_G2-005;52.4822078122;13.3573352894;0.9261600971;-1.3879982233;50;f;2018-03-07 09:34:56+01;2018-03-07 08:34:56.25597
278813;EZ10_G2-005;52.4822029142;13.3573292258;0.9279015064;-1.3879982233;50;f;2018-03-07 09:34:56+01;2018-03-07 08:34:56.715571
278814;EZ10_G2-005;52.4821979334;13.3573230542;0.928839922;-1.3609982729;50;f;2018-03-07 09:34:57+01;2018-03-07 08:34:57.235183
278815;EZ10_G2-005;52.4821929664;13.3573169444;0.9427222013;-1.3309178352;50;f;2018-03-07 09:34:57+01;2018-03-07 08:34:57.714993
278816;EZ10_G2-005;52.4821880103;13.3573111966;0.9823640585;-1.3269386292;50;f;2018-03-07 09:34:58+01;2018-03-07 08:34:58.214677
278817;EZ10_G2-005;52.4821829212;13.3573059101;1.0471292734;-1.3214738369;50;f;2018-03-07 09:34:58+01;2018-03-07 08:34:58.754765
278818;EZ10_G2-005;52.4821776864;13.3573012701;1.1255973577;-1.2877444029;50;f;2018-03-07 09:34:59+01;2018-03-07 08:34:59.214674
278819;EZ10_G2-005;52.4821723915;13.3572974514;1.2168190479;-1.2837052345;50;f;2018-03-07 09:34:59+01;2018-03-07 08:34:59.715029
278820;EZ10_G2-005;52.4821668377;13.3572944505;1.3210886717;-1.3053859472;50;f;2018-03-07 09:35:00+01;2018-03-07 08:35:00.216952
278821;EZ10_G2-005;52.4821610405;13.3572924442;1.4369679689;-1.301248312;50;f;2018-03-07 09:35:00+01;2018-03-07 08:35:00.75545
278822;EZ10_G2-005;52.4821549384;13.3572915701;1.5615487099;-1.3529212475;50;f;2018-03-07 09:35:01+01;2018-03-07 08:35:01.23481
278823;EZ10_G2-005;52.4821487817;13.3572919462;1.6919320822;-1.3240659237;50;f;2018-03-07 09:35:01+01;2018-03-07 08:35:01.723297
278824;EZ10_G2-005;52.4821431386;13.3572934267;1.8127791882;-1.2690703869;50;f;2018-03-07 09:35:02+01;2018-03-07 08:35:02.216764
278825;EZ10_G2-005;52.4821378701;13.357295871;1.9305809736;-1.1338974237;50;f;2018-03-07 09:35:02+01;2018-03-07 08:35:02.763675
278826;EZ10_G2-005;52.4821331667;13.3572990168;2.0375220776;-1.1100723743;50;f;2018-03-07 09:35:03+01;2018-03-07 08:35:03.21893
278827;EZ10_G2-005;52.4821287981;13.3573028307;2.1350355148;-1.0872365236;50;f;2018-03-07 09:35:03+01;2018-03-07 08:35:03.714517
278828;EZ10_G2-005;52.4821246588;13.3573073331;2.2211096287;-1.0365093946;50;f;2018-03-07 09:35:04+01;2018-03-07 08:35:04.21603
278829;EZ10_G2-005;52.4821210447;13.3573119939;2.2953381538;-1.0407578945;50;f;2018-03-07 09:35:04+01;2018-03-07 08:35:04.722976
278830;EZ10_G2-005;52.4821175664;13.3573172327;2.3601379395;-1.0736355782;50;f;2018-03-07 09:35:05+01;2018-03-07 08:35:05.234883
278831;EZ10_G2-005;52.4821142099;13.3573229285;2.4125061035;-1.0775569677;50;f;2018-03-07 09:35:05+01;2018-03-07 08:35:05.72419
278832;EZ10_G2-005;52.482110943;13.3573290382;2.4494099617;-1.1084774733;50;f;2018-03-07 09:35:06+01;2018-03-07 08:35:06.234884
278833;EZ10_G2-005;52.4821078173;13.3573352695;2.4702050686;-0.9717059135;50;f;2018-03-07 09:35:06+01;2018-03-07 08:35:06.734886
278834;EZ10_G2-005;52.4821049771;13.3573410982;2.4742176533;-0.999994576;50;f;2018-03-07 09:35:07+01;2018-03-07 08:35:07.215966
278835;EZ10_G2-005;52.482102497;13.3573462344;2.4716022015;-0.9439666867;50;f;2018-03-07 09:35:07+01;2018-03-07 08:35:07.723036
278836;EZ10_G2-005;52.4820997627;13.3573518637;2.469135046;-1.026987195;50;f;2018-03-07 09:35:08+01;2018-03-07 08:35:08.214786
278837;EZ10_G2-005;52.4820966773;13.3573581333;2.4667463303;-1.1109986305;50;f;2018-03-07 09:35:08+01;2018-03-07 08:35:08.734916
278838;EZ10_G2-005;52.4820934122;13.357364753;2.4643647671;-1.1659984589;50;f;2018-03-07 09:35:09+01;2018-03-07 08:35:09.234978
278839;EZ10_G2-005;52.4820901757;13.3573713321;2.4643232822;-1.1379863024;50;f;2018-03-07 09:35:09+01;2018-03-07 08:35:09.714951
278840;EZ10_G2-005;52.482086939;13.3573779444;2.4669671059;-1.1659860611;50;f;2018-03-07 09:35:10+01;2018-03-07 08:35:10.21475
278841;EZ10_G2-005;52.4820835382;13.3573848768;2.4659900665;-1.2499129772;50;f;2018-03-07 09:35:10+01;2018-03-07 08:35:10.722831
278842;EZ10_G2-005;52.4820797665;13.3573924543;2.4536244869;-1.3872025013;50;f;2018-03-07 09:35:11+01;2018-03-07 08:35:11.234868
278843;EZ10_G2-005;52.4820754457;13.3574008233;2.4235603809;-1.5805184841;50;f;2018-03-07 09:35:11+01;2018-03-07 08:35:11.723604
278844;EZ10_G2-005;52.4820703784;13.3574100225;2.3821322918;-1.716976881;50;f;2018-03-07 09:35:12+01;2018-03-07 08:35:12.24322
278845;EZ10_G2-005;52.4820649468;13.3574189526;2.3261802197;-1.7971327305;50;f;2018-03-07 09:35:12+01;2018-03-07 08:35:12.762924
278846;EZ10_G2-005;52.4820587407;13.3574279198;2.2518270016;-1.8493192196;50;f;2018-03-07 09:35:13+01;2018-03-07 08:35:13.234944
278847;EZ10_G2-005;52.4820522616;13.3574358724;2.1636514664;-1.7618438005;50;f;2018-03-07 09:35:13+01;2018-03-07 08:35:13.722897
278848;EZ10_G2-005;52.4820458457;13.3574423651;2.0694959164;-1.5938603878;50;f;2018-03-07 09:35:14+01;2018-03-07 08:35:14.259199
278849;EZ10_G2-005;52.4820397515;13.3574473084;1.9756211042;-1.480936408;50;f;2018-03-07 09:35:14+01;2018-03-07 08:35:14.722938
278850;EZ10_G2-005;52.4820339589;13.3574509395;1.8820972443;-1.3126636744;50;f;2018-03-07 09:35:15+01;2018-03-07 08:35:15.234603
278851;EZ10_G2-005;52.482028693;13.3574533378;1.7929179668;-1.1449729204;50;f;2018-03-07 09:35:15+01;2018-03-07 08:35:15.723045
278852;EZ10_G2-005;52.4820240033;13.3574547757;1.7081148624;-0.9796472192;50;f;2018-03-07 09:35:16+01;2018-03-07 08:35:16.234675
278853;EZ10_G2-005;52.4820198201;13.357455455;1.6294862032;-0.8954347372;50;f;2018-03-07 09:35:16+01;2018-03-07 08:35:16.741729
278854;EZ10_G2-005;52.4820161097;13.3574556151;1.5572353601;-0.7863456011;50;f;2018-03-07 09:35:17+01;2018-03-07 08:35:17.215667
278855;EZ10_G2-005;52.4820127927;13.3574553852;1.4920492172;-0.7047394514;50;f;2018-03-07 09:35:17+01;2018-03-07 08:35:17.762506
278856;EZ10_G2-005;52.4820099451;13.3574548992;1.4362738132;-0.6500782371;50;f;2018-03-07 09:35:18+01;2018-03-07 08:35:18.255099
278857;EZ10_G2-005;52.4820071273;13.3574541211;1.3808138371;-0.6505666375;50;f;2018-03-07 09:35:18+01;2018-03-07 08:35:18.714763
278858;EZ10_G2-005;52.4820045699;13.3574531632;1.3304370642;-0.5429341197;50;f;2018-03-07 09:35:19+01;2018-03-07 08:35:19.234767
278859;EZ10_G2-005;52.4820021247;13.3574520559;1.2817152739;-0.598564446;50;f;2018-03-07 09:35:19+01;2018-03-07 08:35:19.722601
278860;EZ10_G2-005;52.4819994616;13.3574506203;1.230009079;-0.681260705;50;f;2018-03-07 09:35:20+01;2018-03-07 08:35:20.214685
278861;EZ10_G2-005;52.4819963299;13.3574486257;1.1721388102;-0.8195418119;50;f;2018-03-07 09:35:20+01;2018-03-07 08:35:20.743265
278862;EZ10_G2-005;52.4819926296;13.3574458455;1.1080247164;-0.9870193601;50;f;2018-03-07 09:35:21+01;2018-03-07 08:35:21.234753
278863;EZ10_G2-005;52.4819883981;13.3574421305;1.0440642834;-1.1275228262;50;f;2018-03-07 09:35:21+01;2018-03-07 08:35:21.714788
278864;EZ10_G2-005;52.4819836586;13.3574373307;0.9820690155;-1.3251326084;50;f;2018-03-07 09:35:22+01;2018-03-07 08:35:22.220074
278865;EZ10_G2-005;52.4819784473;13.3574313055;0.9313608408;-1.4684361219;50;f;2018-03-07 09:35:22+01;2018-03-07 08:35:22.723109
278866;EZ10_G2-005;52.4819731298;13.3574245353;0.8990402222;-1.6101648808;50;f;2018-03-07 09:35:23+01;2018-03-07 08:35:23.235484
278867;EZ10_G2-005;52.4819671561;13.3574165765;0.8891878724;-1.7499630451;50;f;2018-03-07 09:35:23+01;2018-03-07 08:35:23.722879
278868;EZ10_G2-005;52.4819608657;13.3574081762;0.8929425478;-1.8329976797;50;f;2018-03-07 09:35:24+01;2018-03-07 08:35:24.234974
278869;EZ10_G2-005;52.4819545129;13.3573996794;0.8893559575;-1.8329900503;50;f;2018-03-07 09:35:24+01;2018-03-07 08:35:24.734985
278870;EZ10_G2-005;52.4819481063;13.3573910826;0.8872142434;-1.8049976826;50;f;2018-03-07 09:35:25+01;2018-03-07 08:35:25.236043
278871;EZ10_G2-005;52.481941734;13.3573824656;0.8843836188;-1.8329976797;50;f;2018-03-07 09:35:25+01;2018-03-07 08:35:25.722653
278872;EZ10_G2-005;52.4819353662;13.3573738426;0.8834908605;-1.8329976797;50;f;2018-03-07 09:35:26+01;2018-03-07 08:35:26.275049
278873;EZ10_G2-005;52.4819290711;13.3573652822;0.8819164634;-1.8049976826;50;f;2018-03-07 09:35:26+01;2018-03-07 08:35:26.7348
278874;EZ10_G2-005;52.4819228077;13.3573567375;0.880677402;-1.8049999475;50;f;2018-03-07 09:35:27+01;2018-03-07 08:35:27.216843
278875;EZ10_G2-005;52.4819165527;13.3573481882;0.8787228465;-1.8049999475;50;f;2018-03-07 09:35:27+01;2018-03-07 08:35:27.722794
278876;EZ10_G2-005;52.4819105543;13.3573399548;0.8784554601;-1.8049976826;50;f;2018-03-07 09:35:28+01;2018-03-07 08:35:28.234953
278877;EZ10_G2-005;52.4819043013;13.3573313669;0.878791213;-1.8049976826;50;f;2018-03-07 09:35:28+01;2018-03-07 08:35:28.762818
278878;EZ10_G2-005;52.4818979788;13.3573226936;0.8794578314;-1.8329976797;50;f;2018-03-07 09:35:29+01;2018-03-07 08:35:29.238884
278879;EZ10_G2-005;52.4818915054;13.3573138338;0.8800424933;-1.8879976273;50;f;2018-03-07 09:35:29+01;2018-03-07 08:35:29.73511
278880;EZ10_G2-005;52.4818847358;13.3573045868;0.8803016543;-1.9719974995;50;f;2018-03-07 09:35:30+01;2018-03-07 08:35:30.829968
278881;EZ10_G2-005;52.4818778272;13.3572951362;0.8798881173;-2;50;f;2018-03-07 09:35:30+01;2018-03-07 08:35:30.840905
278882;EZ10_G2-005;52.4818708042;13.3572855393;0.8794978261;-2;50;f;2018-03-07 09:35:31+01;2018-03-07 08:35:31.234703
278883;EZ10_G2-005;52.4818638421;13.3572760012;0.8779343367;-2;50;f;2018-03-07 09:35:31+01;2018-03-07 08:35:31.74257
278884;EZ10_G2-005;52.4818568219;13.3572664169;0.8787332773;-2.0269973278;50;f;2018-03-07 09:35:32+01;2018-03-07 08:35:32.217
278885;EZ10_G2-005;52.4818498578;13.3572569336;0.8793703914;-1.9719974995;50;f;2018-03-07 09:35:32+01;2018-03-07 08:35:32.722713
278886;EZ10_G2-005;52.4818430087;13.3572476193;0.8804885149;-1.9439975023;50;f;2018-03-07 09:35:33+01;2018-03-07 08:35:33.23506
278887;EZ10_G2-005;52.4818368114;13.3572391895;0.8790117502;-1.7499904633;50;f;2018-03-07 09:35:33+01;2018-03-07 08:35:33.734839
278888;EZ10_G2-005;52.4818305817;13.3572306905;0.8775297403;-1.7219977379;50;f;2018-03-07 09:35:34+01;2018-03-07 08:35:34.28277
278889;EZ10_G2-005;52.4818248813;13.357222887;0.8768401146;-1.5549999475;50;f;2018-03-07 09:35:34+01;2018-03-07 08:35:34.734978
278890;EZ10_G2-005;52.4818197018;13.357215798;0.8760660887;-1.4440000057;50;f;2018-03-07 09:35:35+01;2018-03-07 08:35:35.235029
278891;EZ10_G2-005;52.4818147141;13.3572089668;0.8768075705;-1.3880000114;50;f;2018-03-07 09:35:35+01;2018-03-07 08:35:35.734844
278892;EZ10_G2-005;52.4818101776;13.3572027418;0.8763702512;-1.2769999504;50;f;2018-03-07 09:35:36+01;2018-03-07 08:35:36.214605
278893;EZ10_G2-005;52.4818057954;13.3571967163;0.8751393557;-1.25;50;f;2018-03-07 09:35:36+01;2018-03-07 08:35:36.73479
278894;EZ10_G2-005;52.4818014349;13.3571907048;0.8753925562;-1.2769984007;50;f;2018-03-07 09:35:37+01;2018-03-07 08:35:37.215642
278895;EZ10_G2-005;52.4817970302;13.3571846407;0.8763021231;-1.2769984007;50;f;2018-03-07 09:35:37+01;2018-03-07 08:35:37.744017
278896;EZ10_G2-005;52.4817926569;13.3571786365;0.8780744672;-1.2499984503;50;f;2018-03-07 09:35:38+01;2018-03-07 08:35:38.274986
278897;EZ10_G2-005;52.4817885685;13.3571730268;0.8784172535;-1.2220000029;50;f;2018-03-07 09:35:38+01;2018-03-07 08:35:38.73464
278898;EZ10_G2-005;52.4817842671;13.3571671316;0.8788949847;-1.2769999504;50;f;2018-03-07 09:35:39+01;2018-03-07 08:35:39.214819
278899;EZ10_G2-005;52.4817795916;13.3571607166;0.8784334064;-1.4159982204;50;f;2018-03-07 09:35:39+01;2018-03-07 08:35:39.734469
278900;EZ10_G2-005;52.4817743922;13.3571536183;0.8795781732;-1.5829979181;50;f;2018-03-07 09:35:40+01;2018-03-07 08:35:40.216704
278901;EZ10_G2-005;52.4817686371;13.3571457834;0.8796623945;-1.7219977379;50;f;2018-03-07 09:35:40+01;2018-03-07 08:35:40.722716
278902;EZ10_G2-005;52.4817625443;13.3571374668;0.8786402941;-1.7769976854;50;f;2018-03-07 09:35:41+01;2018-03-07 08:35:41.234572
278903;EZ10_G2-005;52.4817564431;13.3571290989;0.8769034743;-1.7769976854;50;f;2018-03-07 09:35:41+01;2018-03-07 08:35:41.73481
278904;EZ10_G2-005;52.4817501425;13.3571204447;0.8767353296;-1.8880000114;50;f;2018-03-07 09:35:42+01;2018-03-07 08:35:42.215467
278905;EZ10_G2-005;52.4817435181;13.3571113432;0.8765728474;-1.9440000057;50;f;2018-03-07 09:35:42+01;2018-03-07 08:35:42.742633
278906;EZ10_G2-005;52.4817367854;13.3571020856;0.8774057627;-1.9439975023;50;f;2018-03-07 09:35:43+01;2018-03-07 08:35:43.234777
278907;EZ10_G2-005;52.481730325;13.35709321;0.878551662;-1.9439975023;50;f;2018-03-07 09:35:43+01;2018-03-07 08:35:43.742834
278908;EZ10_G2-005;52.4817235796;13.3570839765;0.8791216612;-1.9440000057;50;f;2018-03-07 09:35:44+01;2018-03-07 08:35:44.240856
278909;EZ10_G2-005;52.4817168578;13.3570747594;0.8789076209;-1.9439975023;50;f;2018-03-07 09:35:44+01;2018-03-07 08:35:44.714838
278910;EZ10_G2-005;52.4817101186;13.3570655172;0.8786864281;-1.9440000057;50;f;2018-03-07 09:35:45+01;2018-03-07 08:35:45.234828
278911;EZ10_G2-005;52.4817033193;13.3570561899;0.8787702918;-1.9440000057;50;f;2018-03-07 09:35:45+01;2018-03-07 08:35:45.734774
278912;EZ10_G2-005;52.4816964848;13.357046835;0.879295826;-1.9720000029;50;f;2018-03-07 09:35:46+01;2018-03-07 08:35:46.235008
278913;EZ10_G2-005;52.4816896354;13.3570374577;0.8780045509;-1.9719753265;50;f;2018-03-07 09:35:46+01;2018-03-07 08:35:46.734885
278914;EZ10_G2-005;52.481682797;13.3570280022;0.8651863337;-1.9713639021;50;f;2018-03-07 09:35:47+01;2018-03-07 08:35:47.217783
278915;EZ10_G2-005;52.4816761044;13.3570184164;0.8433257341;-1.9706283808;50;f;2018-03-07 09:35:47+01;2018-03-07 08:35:47.723493
278916;EZ10_G2-005;52.4816695327;13.3570084752;0.8066128492;-1.9692726135;50;f;2018-03-07 09:35:48+01;2018-03-07 08:35:48.254897
278917;EZ10_G2-005;52.4816633255;13.3569983324;0.7627583742;-1.939520359;50;f;2018-03-07 09:35:48+01;2018-03-07 08:35:48.735069
278918;EZ10_G2-005;52.4816575888;13.3569880424;0.7131459713;-1.9662475586;50;f;2018-03-07 09:35:49+01;2018-03-07 08:35:49.250773
278919;EZ10_G2-005;52.4816519859;13.3569768072;0.6506441236;-1.9646100998;50;f;2018-03-07 09:35:49+01;2018-03-07 08:35:49.735082
278920;EZ10_G2-005;52.4816468554;13.3569650251;0.5796445608;-1.9627681971;50;f;2018-03-07 09:35:50+01;2018-03-07 08:35:50.218389
278921;EZ10_G2-005;52.4816422433;13.3569526065;0.5038365722;-1.9889221191;50;f;2018-03-07 09:35:50+01;2018-03-07 08:35:50.755438
278922;EZ10_G2-005;52.4816382222;13.3569395471;0.4195195436;-1.9870635271;50;f;2018-03-07 09:35:51+01;2018-03-07 08:35:51.235051
278923;EZ10_G2-005;52.4816349042;13.3569259496;0.3329395354;-2.0142772198;50;f;2018-03-07 09:35:51+01;2018-03-07 08:35:51.734589
278924;EZ10_G2-005;52.4816323147;13.3569118265;0.2453373075;-1.9878242016;50;f;2018-03-07 09:35:52+01;2018-03-07 08:35:52.216511
278925;EZ10_G2-005;52.4816304731;13.3568973161;0.1615273207;-2.0154075623;50;f;2018-03-07 09:35:52+01;2018-03-07 08:35:52.762817
278926;EZ10_G2-005;52.4816293695;13.3568826528;0.080941081;-2.0164852142;50;f;2018-03-07 09:35:53+01;2018-03-07 08:35:53.234829
278927;EZ10_G2-005;52.481628985;13.3568677716;0.0027158121;-2.0178408623;50;f;2018-03-07 09:35:53+01;2018-03-07 08:35:53.782782
278928;EZ10_G2-005;52.4816292506;13.3568530477;-0.0685918853;-1.9634047747;50;f;2018-03-07 09:35:54+01;2018-03-07 08:35:54.254793
278929;EZ10_G2-005;52.4816300771;13.3568391477;-0.132267341;-1.9925050735;50;f;2018-03-07 09:35:54+01;2018-03-07 08:35:54.770685
278930;EZ10_G2-005;52.4816315188;13.3568247333;-0.1971881986;-1.9930818081;50;f;2018-03-07 09:35:55+01;2018-03-07 08:35:55.234868
278931;EZ10_G2-005;52.4816335104;13.3568104684;-0.2549975812;-1.96674788;50;f;2018-03-07 09:35:55+01;2018-03-07 08:35:55.783192
278932;EZ10_G2-005;52.4816359622;13.3567965463;-0.3094789386;-1.9953913689;50;f;2018-03-07 09:35:56+01;2018-03-07 08:35:56.234683
278933;EZ10_G2-005;52.4816388773;13.356782499;-0.3567607105;-1.9956191778;50;f;2018-03-07 09:35:56+01;2018-03-07 08:35:56.726607
278934;EZ10_G2-005;52.4816420875;13.3567691548;-0.4015747607;-1.8840740919;50;f;2018-03-07 09:35:57+01;2018-03-07 08:35:57.242953
278935;EZ10_G2-005;52.4816457068;13.3567560373;-0.4481755793;-1.9133501053;50;f;2018-03-07 09:35:57+01;2018-03-07 08:35:57.775351
278936;EZ10_G2-005;52.4816495383;13.3567433935;-0.484100163;-1.9696136713;50;f;2018-03-07 09:35:58+01;2018-03-07 08:35:58.27511
278937;EZ10_G2-005;52.4816536363;13.3567308773;-0.514842093;-1.997902751;50;f;2018-03-07 09:35:58+01;2018-03-07 08:35:58.77087
278938;EZ10_G2-005;52.4816579959;13.356718533;-0.5474512577;-1.9419614077;50;f;2018-03-07 09:35:59+01;2018-03-07 08:35:59.234783
278939;EZ10_G2-005;52.4816624836;13.3567066581;-0.5748448968;-1.9703669548;50;f;2018-03-07 09:35:59+01;2018-03-07 08:35:59.774956
278940;EZ10_G2-005;52.481667342;13.3566945663;-0.6007199287;-1.9707505703;50;f;2018-03-07 09:36:00+01;2018-03-07 08:36:00.216961
278941;EZ10_G2-005;52.4816724466;13.3566824803;-0.6223894358;-1.9711822271;50;f;2018-03-07 09:36:00+01;2018-03-07 08:36:00.750706
278942;EZ10_G2-005;52.4816776955;13.3566706083;-0.6376892924;-1.9995160103;50;f;2018-03-07 09:36:01+01;2018-03-07 08:36:01.234756
278943;EZ10_G2-005;52.4816831565;13.3566587019;-0.6504619718;-2.0548126698;50;f;2018-03-07 09:36:01+01;2018-03-07 08:36:01.735884
278944;EZ10_G2-005;52.4816887295;13.3566466934;-0.653811276;-2.0828938484;50;f;2018-03-07 09:36:02+01;2018-03-07 08:36:02.216296
278945;EZ10_G2-005;52.4816944006;13.3566346668;-0.6619186997;-2.1108076572;50;f;2018-03-07 09:36:02+01;2018-03-07 08:36:02.743096
